NAME	GS<br> follow link to MSigDB	GS DETAILS	SIZE	ES	NES	NOM p-val	FDR q-val	FWER p-val	RANK AT MAX	LEADING EDGE	
INTEGRATED CANCER PATHWAY%WIKIPATHWAYS_20250810%WP1971%HOMO SAPIENS	INTEGRATED CANCER PATHWAY%WIKIPATHWAYS_20250810%WP1971%HOMO SAPIENS		36	-0.2823391	-0.7824341	0.85794395	1.0	1.0	2915	tags=28%, list=18%, signal=34%	
CELL JUNCTION MAINTENANCE%GOBP%GO:0034331	CELL JUNCTION MAINTENANCE%GOBP%GO:0034331		21	-0.31675813	-0.78186464	0.7894737	1.0	1.0	83	tags=5%, list=1%, signal=5%	
TRANSLESION SYNTHESIS BY POLH%REACTOME%R-HSA-110320.3	TRANSLESION SYNTHESIS BY POLH%REACTOME%R-HSA-110320.3		19	-0.31854308	-0.78180414	0.79041916	1.0	1.0	2337	tags=26%, list=14%, signal=31%	
ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028	ESTABLISHMENT OF ENDOTHELIAL BARRIER%GOBP%GO:0061028		25	-0.3047009	-0.7816115	0.8164948	1.0	1.0	3113	tags=20%, list=19%, signal=25%	
T CELL MEDIATED IMMUNITY%GOBP%GO:0002456	T CELL MEDIATED IMMUNITY%GOBP%GO:0002456		17	-0.3326525	-0.78122264	0.7976424	1.0	1.0	4605	tags=47%, list=28%, signal=65%	
THE ONCOGENIC ACTION OF SUCCINATE%PATHWHIZ%PW002360	THE ONCOGENIC ACTION OF SUCCINATE%PATHWHIZ%PW002360		23	-0.30513635	-0.77975607	0.7980198	1.0	1.0	1677	tags=13%, list=10%, signal=15%	
BIOCARTA_WNT_PATHWAY%MSIGDB_C2%BIOCARTA_WNT_PATHWAY	BIOCARTA_WNT_PATHWAY%MSIGDB_C2%BIOCARTA_WNT_PATHWAY		18	-0.32511473	-0.7796563	0.79881656	1.0	1.0	1304	tags=17%, list=8%, signal=18%	
PID_RAC1_REG_PATHWAY%MSIGDB_C2%PID_RAC1_REG_PATHWAY	PID_RAC1_REG_PATHWAY%MSIGDB_C2%PID_RAC1_REG_PATHWAY		24	-0.31253603	-0.7786938	0.802682	1.0	1.0	4281	tags=46%, list=26%, signal=62%	
MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789	MRNA TRANSCRIPTION BY RNA POLYMERASE II%GOBP%GO:0042789		37	-0.2786399	-0.77865744	0.8509434	1.0	1.0	2968	tags=32%, list=18%, signal=40%	
CGMP-MEDIATED SIGNALING%GOBP%GO:0019934	CGMP-MEDIATED SIGNALING%GOBP%GO:0019934		15	-0.3375862	-0.7785542	0.75959593	1.0	1.0	4859	tags=33%, list=30%, signal=47%	
NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 93%112310	NEUROTRANSMITTER RELEASE CYCLE%REACTOME DATABASE ID RELEASE 93%112310		36	-0.28031465	-0.7782606	0.8541667	1.0	1.0	5015	tags=47%, list=31%, signal=68%	
FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020	FAS SIGNALING PATHWAY%PANTHER PATHWAY%P00020		29	-0.28870037	-0.77814	0.83239174	1.0	1.0	5310	tags=45%, list=32%, signal=66%	
REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.4	REGULATION OF BETA-CELL DEVELOPMENT%REACTOME%R-HSA-186712.4		18	-0.32000625	-0.77720207	0.78651685	1.0	1.0	3531	tags=44%, list=22%, signal=57%	
POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023	POSITIVE REGULATION OF CARDIAC MUSCLE TISSUE GROWTH%GOBP%GO:0055023		15	-0.33332515	-0.77698743	0.7767355	1.0	1.0	5723	tags=53%, list=35%, signal=82%	
KIDNEY DEVELOPMENT%GOBP%GO:0001822	KIDNEY DEVELOPMENT%GOBP%GO:0001822		114	-0.23261608	-0.7769534	0.9375	1.0	1.0	1641	tags=11%, list=10%, signal=12%	
REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269	REGULATION OF NATURAL KILLER CELL MEDIATED CYTOTOXICITY%GOBP%GO:0042269		31	-0.28968602	-0.7768375	0.84398496	1.0	1.0	670	tags=6%, list=4%, signal=7%	
TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209	TUMOR NECROSIS FACTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0033209		38	-0.28053173	-0.77668643	0.8457143	1.0	1.0	2632	tags=21%, list=16%, signal=25%	
REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991	REGULATION OF AMYLOID PRECURSOR PROTEIN CATABOLIC PROCESS%GOBP%GO:1902991		37	-0.2810601	-0.77634	0.8280961	1.0	1.0	1390	tags=14%, list=8%, signal=15%	
ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS	ERBB4 SIGNALING EVENTS%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%ERBB4 SIGNALING EVENTS		32	-0.27944288	-0.77632153	0.86003685	1.0	1.0	3227	tags=31%, list=20%, signal=39%	
TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20250810%WP4204%HOMO SAPIENS	TUMOR SUPPRESSOR ACTIVITY OF SMARCB1%WIKIPATHWAYS_20250810%WP4204%HOMO SAPIENS		22	-0.31050733	-0.77628016	0.798419	1.0	1.0	2984	tags=32%, list=18%, signal=39%	
REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051963	REGULATION OF SYNAPSE ASSEMBLY%GOBP%GO:0051963		70	-0.24851592	-0.77611077	0.91433895	1.0	1.0	1015	tags=9%, list=6%, signal=9%	
COBALAMIN (CBL, VITAMIN B12) TRANSPORT AND METABOLISM%REACTOME%R-HSA-196741.7	COBALAMIN (CBL, VITAMIN B12) TRANSPORT AND METABOLISM%REACTOME%R-HSA-196741.7		17	-0.32911372	-0.7759861	0.8069106	1.0	1.0	2046	tags=24%, list=12%, signal=27%	
ENDOCARDIAL CUSHION MORPHOGENESIS%GOBP%GO:0003203	ENDOCARDIAL CUSHION MORPHOGENESIS%GOBP%GO:0003203		27	-0.29310122	-0.7759162	0.8295688	1.0	1.0	2061	tags=15%, list=13%, signal=17%	
O-LINKED GLYCOSYLATION%REACTOME DATABASE ID RELEASE 93%5173105	O-LINKED GLYCOSYLATION%REACTOME DATABASE ID RELEASE 93%5173105		100	-0.23617886	-0.77579874	0.93862814	1.0	1.0	3534	tags=21%, list=22%, signal=27%	
MITOTIC METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0007080	MITOTIC METAPHASE CHROMOSOME ALIGNMENT%GOBP%GO:0007080		49	-0.26466027	-0.77551097	0.85046726	1.0	1.0	2483	tags=22%, list=15%, signal=26%	
HALLMARK_BILE_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_BILE_ACID_METABOLISM	HALLMARK_BILE_ACID_METABOLISM%MSIGDBHALLMARK%HALLMARK_BILE_ACID_METABOLISM		73	-0.24539559	-0.7750353	0.90924954	1.0	1.0	2804	tags=23%, list=17%, signal=28%	
GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298	GLUTAMINOLYSIS AND CANCER%SMPDB%SMP0002298		28	-0.3000385	-0.7747182	0.8258317	1.0	1.0	1677	tags=14%, list=10%, signal=16%	
HALLMARK_ALLOGRAFT_REJECTION%MSIGDBHALLMARK%HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION%MSIGDBHALLMARK%HALLMARK_ALLOGRAFT_REJECTION		136	-0.22487676	-0.77392846	0.9605489	1.0	1.0	1720	tags=9%, list=10%, signal=10%	
EAR DEVELOPMENT%GOBP%GO:0043583	EAR DEVELOPMENT%GOBP%GO:0043583		52	-0.26033738	-0.7735337	0.8921002	1.0	1.0	3704	tags=25%, list=23%, signal=32%	
REGULATION OF DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0090329	REGULATION OF DNA-TEMPLATED DNA REPLICATION%GOBP%GO:0090329		34	-0.282861	-0.7734234	0.81964284	1.0	1.0	1857	tags=21%, list=11%, signal=23%	
CARDIAC CHAMBER DEVELOPMENT%GOBP%GO:0003205	CARDIAC CHAMBER DEVELOPMENT%GOBP%GO:0003205		72	-0.24192765	-0.7731341	0.91493386	1.0	1.0	4930	tags=33%, list=30%, signal=47%	
FEMALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007143	FEMALE MEIOTIC NUCLEAR DIVISION%GOBP%GO:0007143		15	-0.33406112	-0.7718799	0.7757009	1.0	1.0	2160	tags=20%, list=13%, signal=23%	
EMBRYONIC HEART TUBE DEVELOPMENT%GOBP%GO:0035050	EMBRYONIC HEART TUBE DEVELOPMENT%GOBP%GO:0035050		35	-0.280778	-0.7713586	0.8574219	1.0	1.0	270	tags=6%, list=2%, signal=6%	
THE ONCOGENIC ACTION OF FUMARATE%PATHWHIZ%PW002363	THE ONCOGENIC ACTION OF FUMARATE%PATHWHIZ%PW002363		23	-0.30513635	-0.7708631	0.78669274	1.0	1.0	1677	tags=13%, list=10%, signal=15%	
REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715	REGULATION OF NATURAL KILLER CELL MEDIATED IMMUNITY%GOBP%GO:0002715		31	-0.28968602	-0.7704884	0.81578946	1.0	1.0	670	tags=6%, list=4%, signal=7%	
ACTION POTENTIAL%GOBP%GO:0001508	ACTION POTENTIAL%GOBP%GO:0001508		70	-0.2502902	-0.77024984	0.94106466	1.0	1.0	4049	tags=26%, list=25%, signal=34%	
NEGATIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043371	NEGATIVE REGULATION OF CD4-POSITIVE, ALPHA-BETA T CELL DIFFERENTIATION%GOBP%GO:0043371		16	-0.33061424	-0.7701376	0.8224299	1.0	1.0	3517	tags=31%, list=21%, signal=40%	
ONE CARBON METABOLISM%WIKIPATHWAYS_20250810%WP241%HOMO SAPIENS	ONE CARBON METABOLISM%WIKIPATHWAYS_20250810%WP241%HOMO SAPIENS		16	-0.3299183	-0.76929957	0.7836257	1.0	1.0	288	tags=6%, list=2%, signal=6%	
REGULATION OF NEURONAL SYNAPTIC PLASTICITY%GOBP%GO:0048168	REGULATION OF NEURONAL SYNAPTIC PLASTICITY%GOBP%GO:0048168		36	-0.27763006	-0.7689778	0.8405512	1.0	1.0	2168	tags=17%, list=13%, signal=19%	
FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337	FATTY-ACYL-COA METABOLIC PROCESS%GOBP%GO:0035337		36	-0.27740553	-0.76875085	0.8444882	1.0	1.0	3495	tags=28%, list=21%, signal=35%	
POSITIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045747	POSITIVE REGULATION OF NOTCH SIGNALING PATHWAY%GOBP%GO:0045747		29	-0.2856241	-0.76873183	0.82568806	1.0	1.0	697	tags=7%, list=4%, signal=7%	
RESPONSE TO METAL ION%GOBP%GO:0010038	RESPONSE TO METAL ION%GOBP%GO:0010038		138	-0.22047158	-0.76827836	0.9721254	1.0	1.0	2786	tags=15%, list=17%, signal=18%	
TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20250810%WP619%HOMO SAPIENS	TYPE II INTERFERON SIGNALING%WIKIPATHWAYS_20250810%WP619%HOMO SAPIENS		24	-0.30180976	-0.7675322	0.84393066	1.0	1.0	2666	tags=21%, list=16%, signal=25%	
TRANSFORMING GROWTH FACTOR BETA RECEPTOR SUPERFAMILY SIGNALING PATHWAY%GOBP%GO:0141091	TRANSFORMING GROWTH FACTOR BETA RECEPTOR SUPERFAMILY SIGNALING PATHWAY%GOBP%GO:0141091		96	-0.23331903	-0.76687557	0.94464946	1.0	1.0	2225	tags=14%, list=14%, signal=16%	
FBXL10 ENHANCEMENT OF MAP ERK SIGNALING IN DIFFUSE LARGE B CELL LYMPHOMA%WIKIPATHWAYS_20250810%WP4553%HOMO SAPIENS	FBXL10 ENHANCEMENT OF MAP ERK SIGNALING IN DIFFUSE LARGE B CELL LYMPHOMA%WIKIPATHWAYS_20250810%WP4553%HOMO SAPIENS		15	-0.33097824	-0.7665977	0.81904763	1.0	1.0	810	tags=13%, list=5%, signal=14%	
PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME%R-HSA-77595.4	PROCESSING OF INTRONLESS PRE-MRNAS%REACTOME%R-HSA-77595.4		17	-0.32448477	-0.7665694	0.81888247	1.0	1.0	1143	tags=18%, list=7%, signal=19%	
HEART DEVELOPMENT%WIKIPATHWAYS_20250810%WP1591%HOMO SAPIENS	HEART DEVELOPMENT%WIKIPATHWAYS_20250810%WP1591%HOMO SAPIENS		31	-0.28521705	-0.7655547	0.8519924	1.0	1.0	1641	tags=10%, list=10%, signal=11%	
REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902235	REGULATION OF ENDOPLASMIC RETICULUM STRESS-INDUCED INTRINSIC APOPTOTIC SIGNALING PATHWAY%GOBP%GO:1902235		24	-0.303137	-0.76518404	0.82191783	1.0	1.0	3034	tags=29%, list=18%, signal=36%	
RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970	RESPONSE TO OSMOTIC STRESS%GOBP%GO:0006970		44	-0.2659019	-0.7645477	0.9013035	1.0	1.0	2731	tags=20%, list=17%, signal=24%	
EMBRYONIC DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048566	EMBRYONIC DIGESTIVE TRACT DEVELOPMENT%GOBP%GO:0048566		16	-0.32354742	-0.7644278	0.7903226	1.0	1.0	447	tags=6%, list=3%, signal=6%	
DORSAL/VENTRAL PATTERN FORMATION%GOBP%GO:0009953	DORSAL/VENTRAL PATTERN FORMATION%GOBP%GO:0009953		25	-0.29744002	-0.7642654	0.83832335	1.0	1.0	2718	tags=24%, list=17%, signal=29%	
POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751	POSITIVE REGULATION OF CELL CYCLE G2/M PHASE TRANSITION%GOBP%GO:1902751		23	-0.30091256	-0.76326025	0.83809525	1.0	1.0	1218	tags=13%, list=7%, signal=14%	
POSITIVE REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:1904996	POSITIVE REGULATION OF LEUKOCYTE ADHESION TO VASCULAR ENDOTHELIAL CELL%GOBP%GO:1904996		16	-0.33856782	-0.7631683	0.78806585	1.0	1.0	85	tags=6%, list=1%, signal=6%	
PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY	PID_GLYPICAN_1PATHWAY%MSIGDB_C2%PID_GLYPICAN_1PATHWAY		21	-0.31011704	-0.7626284	0.8238748	1.0	1.0	722	tags=10%, list=4%, signal=10%	
TRANSLATION FACTORS%WIKIPATHWAYS_20250810%WP107%HOMO SAPIENS	TRANSLATION FACTORS%WIKIPATHWAYS_20250810%WP107%HOMO SAPIENS		39	-0.2715176	-0.762447	0.8579767	1.0	1.0	2042	tags=21%, list=12%, signal=23%	
INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366	INTRACELLULAR STEROL TRANSPORT%GOBP%GO:0032366		19	-0.3142349	-0.7617776	0.7956349	1.0	1.0	2095	tags=26%, list=13%, signal=30%	
ALBUTEROL AND BUDESONIDE THERAPY FOR ASTHMA%WIKIPATHWAYS_20250810%WP5503%HOMO SAPIENS	ALBUTEROL AND BUDESONIDE THERAPY FOR ASTHMA%WIKIPATHWAYS_20250810%WP5503%HOMO SAPIENS		16	-0.3359835	-0.76177007	0.81557375	1.0	1.0	3206	tags=25%, list=20%, signal=31%	
NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768	NEGATIVE REGULATION OF NEUROGENESIS%GOBP%GO:0050768		50	-0.2581951	-0.7617261	0.88770056	1.0	1.0	1648	tags=12%, list=10%, signal=13%	
EMBRYONIC ORGAN DEVELOPMENT%GOBP%GO:0048568	EMBRYONIC ORGAN DEVELOPMENT%GOBP%GO:0048568		158	-0.21673226	-0.76163	0.982548	1.0	1.0	3704	tags=22%, list=23%, signal=28%	
POSITIVE REGULATION OF T CELL MIGRATION%GOBP%GO:2000406	POSITIVE REGULATION OF T CELL MIGRATION%GOBP%GO:2000406		25	-0.29728737	-0.7611859	0.8580376	1.0	1.0	2187	tags=16%, list=13%, signal=18%	
B CELL DIFFERENTIATION%GOBP%GO:0030183	B CELL DIFFERENTIATION%GOBP%GO:0030183		59	-0.25184324	-0.760883	0.9029982	1.0	1.0	2194	tags=15%, list=13%, signal=18%	
STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098	STRESS-ACTIVATED PROTEIN KINASE SIGNALING CASCADE%GOBP%GO:0031098		18	-0.3154528	-0.7599329	0.8396947	1.0	1.0	1903	tags=22%, list=12%, signal=25%	
MAINTENANCE OF PROTEIN LOCATION IN NUCLEUS%GOBP%GO:0051457	MAINTENANCE OF PROTEIN LOCATION IN NUCLEUS%GOBP%GO:0051457		18	-0.31733865	-0.7592546	0.8065134	1.0	1.0	2766	tags=28%, list=17%, signal=33%	
T-HELPER CELL DIFFERENTIATION%GOBP%GO:0042093	T-HELPER CELL DIFFERENTIATION%GOBP%GO:0042093		26	-0.29030004	-0.758986	0.83518517	1.0	1.0	3484	tags=27%, list=21%, signal=34%	
P75NTR SIGNALS VIA NF-KB%REACTOME DATABASE ID RELEASE 93%193639	P75NTR SIGNALS VIA NF-KB%REACTOME DATABASE ID RELEASE 93%193639		16	-0.3227045	-0.7587226	0.8193669	1.0	1.0	901	tags=13%, list=5%, signal=13%	
REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090049	REGULATION OF CELL MIGRATION INVOLVED IN SPROUTING ANGIOGENESIS%GOBP%GO:0090049		34	-0.2804837	-0.7585751	0.8634538	1.0	1.0	2277	tags=18%, list=14%, signal=20%	
PLATELET HOMEOSTASIS%REACTOME DATABASE ID RELEASE 93%418346	PLATELET HOMEOSTASIS%REACTOME DATABASE ID RELEASE 93%418346		70	-0.24474967	-0.7583333	0.935305	1.0	1.0	2436	tags=17%, list=15%, signal=20%	
CARDIAC MUSCLE CELL ACTION POTENTIAL INVOLVED IN CONTRACTION%GOBP%GO:0086002	CARDIAC MUSCLE CELL ACTION POTENTIAL INVOLVED IN CONTRACTION%GOBP%GO:0086002		38	-0.2720887	-0.7576882	0.87096775	1.0	1.0	4049	tags=29%, list=25%, signal=38%	
NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346	NEGATIVE REGULATION OF HYDROLASE ACTIVITY%GOBP%GO:0051346		23	-0.29783693	-0.7575907	0.8339768	1.0	1.0	1113	tags=13%, list=7%, signal=14%	
CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:0044331	CELL-CELL ADHESION MEDIATED BY CADHERIN%GOBP%GO:0044331		35	-0.2715361	-0.75714296	0.8603352	1.0	1.0	5295	tags=37%, list=32%, signal=55%	
VASOPRESSIN REGULATES RENAL WATER HOMEOSTASIS VIA AQUAPORINS%REACTOME DATABASE ID RELEASE 93%432040	VASOPRESSIN REGULATES RENAL WATER HOMEOSTASIS VIA AQUAPORINS%REACTOME DATABASE ID RELEASE 93%432040		32	-0.27495357	-0.755903	0.8524904	1.0	1.0	36	tags=3%, list=0%, signal=3%	
REGULATION OF BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:2000810	REGULATION OF BICELLULAR TIGHT JUNCTION ASSEMBLY%GOBP%GO:2000810		18	-0.3156955	-0.755879	0.8167939	1.0	1.0	1475	tags=22%, list=9%, signal=24%	
PID_FGF_PATHWAY%MSIGDB_C2%PID_FGF_PATHWAY	PID_FGF_PATHWAY%MSIGDB_C2%PID_FGF_PATHWAY		38	-0.2714722	-0.7558206	0.87781954	1.0	1.0	2500	tags=18%, list=15%, signal=22%	
CELLULAR RESPONSE TO AMYLOID-BETA%GOBP%GO:1904646	CELLULAR RESPONSE TO AMYLOID-BETA%GOBP%GO:1904646		31	-0.2814865	-0.7553009	0.86713284	1.0	1.0	1300	tags=10%, list=8%, signal=10%	
RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001	RENAL SYSTEM DEVELOPMENT%GOBP%GO:0072001		118	-0.22508231	-0.75511575	0.97003746	1.0	1.0	1641	tags=10%, list=10%, signal=11%	
GENETIC CAUSES OF PORTO SINUSOIDAL VASCULAR DISEASE%WIKIPATHWAYS_20250810%WP5269%HOMO SAPIENS	GENETIC CAUSES OF PORTO SINUSOIDAL VASCULAR DISEASE%WIKIPATHWAYS_20250810%WP5269%HOMO SAPIENS		28	-0.29253578	-0.7549862	0.83914727	1.0	1.0	901	tags=14%, list=5%, signal=15%	
STEM CELL DIFFERENTIATION%GOBP%GO:0048863	STEM CELL DIFFERENTIATION%GOBP%GO:0048863		86	-0.23568197	-0.7549576	0.9395085	1.0	1.0	2031	tags=16%, list=12%, signal=18%	
INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103	INTERMEDIATE FILAMENT-BASED PROCESS%GOBP%GO:0045103		39	-0.2663163	-0.7547714	0.87326735	1.0	1.0	1941	tags=13%, list=12%, signal=15%	
CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES	CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%CALCINEURIN-REGULATED NFAT-DEPENDENT TRANSCRIPTION IN LYMPHOCYTES		36	-0.26947266	-0.7547588	0.89330924	1.0	1.0	1904	tags=14%, list=12%, signal=16%	
REGULATION OF MYELINATION%GOBP%GO:0031641	REGULATION OF MYELINATION%GOBP%GO:0031641		22	-0.30794802	-0.75463945	0.8462963	1.0	1.0	1090	tags=9%, list=7%, signal=10%	
ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637	ACYL-COA METABOLIC PROCESS%GOBP%GO:0006637		75	-0.23909949	-0.75398463	0.9268293	1.0	1.0	2514	tags=16%, list=15%, signal=19%	
SODIUM ION TRANSPORT%GOBP%GO:0006814	SODIUM ION TRANSPORT%GOBP%GO:0006814		79	-0.2387589	-0.75359505	0.9371534	1.0	1.0	2831	tags=16%, list=17%, signal=20%	
INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104	INTERMEDIATE FILAMENT CYTOSKELETON ORGANIZATION%GOBP%GO:0045104		38	-0.2697619	-0.7527754	0.8930582	1.0	1.0	1941	tags=13%, list=12%, signal=15%	
E2F TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E2F TRANSCRIPTION FACTOR NETWORK	E2F TRANSCRIPTION FACTOR NETWORK%PATHWAY INTERACTION DATABASE NCI-NATURE CURATED DATA%E2F TRANSCRIPTION FACTOR NETWORK		68	-0.24388613	-0.7525738	0.93772894	1.0	1.0	2755	tags=21%, list=17%, signal=25%	
THIOESTER METABOLIC PROCESS%GOBP%GO:0035383	THIOESTER METABOLIC PROCESS%GOBP%GO:0035383		75	-0.23909949	-0.75254816	0.93333334	1.0	1.0	2514	tags=16%, list=15%, signal=19%	
ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851	ANTIGEN RECEPTOR-MEDIATED SIGNALING PATHWAY%GOBP%GO:0050851		116	-0.22122167	-0.7525344	0.97109824	1.0	1.0	3167	tags=18%, list=19%, signal=22%	
RESPONSE TO LIPOPROTEIN PARTICLE%GOBP%GO:0055094	RESPONSE TO LIPOPROTEIN PARTICLE%GOBP%GO:0055094		22	-0.29824868	-0.75253236	0.84462154	1.0	1.0	1695	tags=14%, list=10%, signal=15%	
AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063	AMINO ACID CATABOLIC PROCESS%GOBP%GO:0009063		73	-0.23844077	-0.75124186	0.93189967	1.0	1.0	1677	tags=11%, list=10%, signal=12%	
MUSCLE CONTRACTION%GOBP%GO:0006936	MUSCLE CONTRACTION%GOBP%GO:0006936		122	-0.22286783	-0.7512018	0.9699647	1.0	1.0	1412	tags=10%, list=9%, signal=11%	
EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.3	EGR2 AND SOX10-MEDIATED INITIATION OF SCHWANN CELL MYELINATION%REACTOME%R-HSA-9619665.3		23	-0.2952065	-0.75066787	0.86732674	1.0	1.0	3227	tags=30%, list=20%, signal=38%	
BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081	BRANCHED-CHAIN AMINO ACID METABOLIC PROCESS%GOBP%GO:0009081		23	-0.29740766	-0.7499566	0.8373016	1.0	1.0	1677	tags=17%, list=10%, signal=19%	
MITOCHONDRIAL TRNA PROCESSING%GOBP%GO:0090646	MITOCHONDRIAL TRNA PROCESSING%GOBP%GO:0090646		16	-0.3230116	-0.74993485	0.8112033	1.0	1.0	2008	tags=31%, list=12%, signal=36%	
ACUTE VIRAL MYOCARDITIS%WIKIPATHWAYS_20250810%WP4298%HOMO SAPIENS	ACUTE VIRAL MYOCARDITIS%WIKIPATHWAYS_20250810%WP4298%HOMO SAPIENS		56	-0.25493884	-0.749829	0.93370163	1.0	1.0	2839	tags=20%, list=17%, signal=24%	
MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982	MEIOSIS I CELL CYCLE PROCESS%GOBP%GO:0061982		74	-0.24250005	-0.74977255	0.9459963	1.0	1.0	4173	tags=34%, list=25%, signal=45%	
CELLULAR RESPONSE TO TYPE II INTERFERON%GOBP%GO:0071346	CELLULAR RESPONSE TO TYPE II INTERFERON%GOBP%GO:0071346		41	-0.2607613	-0.74972045	0.8965517	1.0	1.0	2948	tags=24%, list=18%, signal=30%	
NEGATIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904063	NEGATIVE REGULATION OF CATION TRANSMEMBRANE TRANSPORT%GOBP%GO:1904063		35	-0.27203253	-0.74918365	0.8657845	1.0	1.0	2671	tags=20%, list=16%, signal=24%	
CD28 DEPENDENT PI3K AKT SIGNALING%REACTOME%R-HSA-389357.3	CD28 DEPENDENT PI3K AKT SIGNALING%REACTOME%R-HSA-389357.3		26	-0.2959485	-0.7491494	0.86558044	1.0	1.0	2950	tags=27%, list=18%, signal=33%	
GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659	GLYCOSYL COMPOUND BIOSYNTHETIC PROCESS%GOBP%GO:1901659		19	-0.30970618	-0.74902946	0.82851636	1.0	1.0	797	tags=11%, list=5%, signal=11%	
NEGATIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001960	NEGATIVE REGULATION OF CYTOKINE-MEDIATED SIGNALING PATHWAY%GOBP%GO:0001960		57	-0.24906144	-0.74889404	0.92794377	1.0	1.0	2284	tags=18%, list=14%, signal=20%	
T CELL DIFFERENTIATION IN THYMUS%GOBP%GO:0033077	T CELL DIFFERENTIATION IN THYMUS%GOBP%GO:0033077		16	-0.3188244	-0.74875087	0.78317755	1.0	1.0	2842	tags=25%, list=17%, signal=30%	
